2015-08-31 20:00:00+00:00,"[{'status': 0, 'created': Timestamp('2015-08-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-08-31 20:00:00+0000', tz='UTC'), 'id': 'd438afdb1ff04783997756c363bb049c', 'filled': 0}, {'status': 0, 'created': Timestamp('2015-08-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(1, symbol=u'XLK', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-08-31 20:00:00+0000', tz='UTC'), 'id': '44a3a296e53f4b0daa847d600bfd9bcf', 'filled': 0}, {'status': 0, 'created': Timestamp('2015-08-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(6, symbol=u'XLP', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-08-31 20:00:00+0000', tz='UTC'), 'id': 'b81e9b82d726434a8a45e39dc23f9afe', 'filled': 0}]"
2015-09-01 20:00:00+00:00,"[{'status': 1, 'created': Timestamp('2015-08-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(1, symbol=u'XLK', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-09-01 20:00:00+0000', tz='UTC'), 'id': '44a3a296e53f4b0daa847d600bfd9bcf', 'filled': -50}, {'status': 1, 'created': Timestamp('2015-08-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-09-01 20:00:00+0000', tz='UTC'), 'id': 'd438afdb1ff04783997756c363bb049c', 'filled': -50}, {'status': 1, 'created': Timestamp('2015-08-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(6, symbol=u'XLP', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-09-01 20:00:00+0000', tz='UTC'), 'id': 'b81e9b82d726434a8a45e39dc23f9afe', 'filled': -50}]"
2015-09-02 20:00:00+00:00,[]
2015-09-03 20:00:00+00:00,[]
2015-09-04 20:00:00+00:00,[]
2015-09-08 20:00:00+00:00,[]
2015-09-09 20:00:00+00:00,[]
2015-09-10 20:00:00+00:00,[]
2015-09-11 20:00:00+00:00,[]
2015-09-14 20:00:00+00:00,[]
2015-09-15 20:00:00+00:00,[]
2015-09-16 20:00:00+00:00,[]
2015-09-17 20:00:00+00:00,[]
2015-09-18 20:00:00+00:00,[]
2015-09-21 20:00:00+00:00,[]
2015-09-22 20:00:00+00:00,[]
2015-09-23 20:00:00+00:00,[]
2015-09-24 20:00:00+00:00,[]
2015-09-25 20:00:00+00:00,[]
2015-09-28 20:00:00+00:00,[]
2015-09-29 20:00:00+00:00,[]
2015-09-30 20:00:00+00:00,"[{'status': 0, 'created': Timestamp('2015-09-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(5, symbol=u'XLY', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-09-30 20:00:00+0000', tz='UTC'), 'id': '69dcce5a931843a5b805b144504d8d2d', 'filled': 0}]"
2015-10-01 20:00:00+00:00,"[{'status': 1, 'created': Timestamp('2015-09-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(5, symbol=u'XLY', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-10-01 20:00:00+0000', tz='UTC'), 'id': '69dcce5a931843a5b805b144504d8d2d', 'filled': -50}]"
2015-10-02 20:00:00+00:00,[]
2015-10-05 20:00:00+00:00,[]
2015-10-06 20:00:00+00:00,[]
2015-10-07 20:00:00+00:00,[]
2015-10-08 20:00:00+00:00,[]
2015-10-09 20:00:00+00:00,[]
2015-10-12 20:00:00+00:00,[]
2015-10-13 20:00:00+00:00,[]
2015-10-14 20:00:00+00:00,[]
2015-10-15 20:00:00+00:00,[]
2015-10-16 20:00:00+00:00,[]
2015-10-19 20:00:00+00:00,[]
2015-10-20 20:00:00+00:00,[]
2015-10-21 20:00:00+00:00,[]
2015-10-22 20:00:00+00:00,[]
2015-10-23 20:00:00+00:00,[]
2015-10-26 20:00:00+00:00,[]
2015-10-27 20:00:00+00:00,[]
2015-10-28 20:00:00+00:00,[]
2015-10-29 20:00:00+00:00,[]
2015-10-30 20:00:00+00:00,"[{'status': 0, 'created': Timestamp('2015-10-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-10-30 20:00:00+0000', tz='UTC'), 'id': '5ecdd137c3f54201918fbbe186358868', 'filled': 0}, {'status': 0, 'created': Timestamp('2015-10-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(1, symbol=u'XLK', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-10-30 20:00:00+0000', tz='UTC'), 'id': '16b350dfaae14dcf8ac4f36d98506e40', 'filled': 0}, {'status': 0, 'created': Timestamp('2015-10-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(6, symbol=u'XLP', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-10-30 20:00:00+0000', tz='UTC'), 'id': 'a6b80e6be5ca4c1eb4726b79a95ad0b0', 'filled': 0}, {'status': 0, 'created': Timestamp('2015-10-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(5, symbol=u'XLY', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-10-30 20:00:00+0000', tz='UTC'), 'id': 'c98eb6448db7448aa6a002768e84f5b5', 'filled': 0}]"
2015-11-02 21:00:00+00:00,"[{'status': 1, 'created': Timestamp('2015-10-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(1, symbol=u'XLK', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-11-02 21:00:00+0000', tz='UTC'), 'id': '16b350dfaae14dcf8ac4f36d98506e40', 'filled': 50}, {'status': 1, 'created': Timestamp('2015-10-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-11-02 21:00:00+0000', tz='UTC'), 'id': '5ecdd137c3f54201918fbbe186358868', 'filled': 50}, {'status': 1, 'created': Timestamp('2015-10-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(5, symbol=u'XLY', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-11-02 21:00:00+0000', tz='UTC'), 'id': 'c98eb6448db7448aa6a002768e84f5b5', 'filled': 50}, {'status': 1, 'created': Timestamp('2015-10-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(6, symbol=u'XLP', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-11-02 21:00:00+0000', tz='UTC'), 'id': 'a6b80e6be5ca4c1eb4726b79a95ad0b0', 'filled': 50}]"
2015-11-03 21:00:00+00:00,[]
2015-11-04 21:00:00+00:00,[]
2015-11-05 21:00:00+00:00,[]
2015-11-06 21:00:00+00:00,[]
2015-11-09 21:00:00+00:00,[]
2015-11-10 21:00:00+00:00,[]
2015-11-11 21:00:00+00:00,[]
2015-11-12 21:00:00+00:00,[]
2015-11-13 21:00:00+00:00,[]
2015-11-16 21:00:00+00:00,[]
2015-11-17 21:00:00+00:00,[]
2015-11-18 21:00:00+00:00,[]
2015-11-19 21:00:00+00:00,[]
2015-11-20 21:00:00+00:00,[]
2015-11-23 21:00:00+00:00,[]
2015-11-24 21:00:00+00:00,[]
2015-11-25 21:00:00+00:00,[]
2015-11-27 18:00:00+00:00,[]
2015-11-30 21:00:00+00:00,[]
2015-12-01 21:00:00+00:00,[]
2015-12-02 21:00:00+00:00,[]
2015-12-03 21:00:00+00:00,[]
2015-12-04 21:00:00+00:00,[]
2015-12-07 21:00:00+00:00,[]
2015-12-08 21:00:00+00:00,[]
2015-12-09 21:00:00+00:00,[]
2015-12-10 21:00:00+00:00,[]
2015-12-11 21:00:00+00:00,[]
2015-12-14 21:00:00+00:00,[]
2015-12-15 21:00:00+00:00,[]
2015-12-16 21:00:00+00:00,[]
2015-12-17 21:00:00+00:00,[]
2015-12-18 21:00:00+00:00,[]
2015-12-21 21:00:00+00:00,[]
2015-12-22 21:00:00+00:00,[]
2015-12-23 21:00:00+00:00,[]
2015-12-24 18:00:00+00:00,[]
2015-12-28 21:00:00+00:00,[]
2015-12-29 21:00:00+00:00,[]
2015-12-30 21:00:00+00:00,[]
2015-12-31 21:00:00+00:00,"[{'status': 0, 'created': Timestamp('2015-12-31 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-12-31 21:00:00+0000', tz='UTC'), 'id': '66640d207ea74b61be29e27ac145a6f5', 'filled': 0}]"
2016-01-04 21:00:00+00:00,"[{'status': 1, 'created': Timestamp('2015-12-31 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-01-04 21:00:00+0000', tz='UTC'), 'id': '66640d207ea74b61be29e27ac145a6f5', 'filled': -50}]"
2016-01-05 21:00:00+00:00,[]
2016-01-06 21:00:00+00:00,[]
2016-01-07 21:00:00+00:00,[]
2016-01-08 21:00:00+00:00,[]
2016-01-11 21:00:00+00:00,[]
2016-01-12 21:00:00+00:00,[]
2016-01-13 21:00:00+00:00,[]
2016-01-14 21:00:00+00:00,[]
2016-01-15 21:00:00+00:00,[]
2016-01-19 21:00:00+00:00,[]
2016-01-20 21:00:00+00:00,[]
2016-01-21 21:00:00+00:00,[]
2016-01-22 21:00:00+00:00,[]
2016-01-25 21:00:00+00:00,[]
2016-01-26 21:00:00+00:00,[]
2016-01-27 21:00:00+00:00,[]
2016-01-28 21:00:00+00:00,[]
2016-01-29 21:00:00+00:00,"[{'status': 0, 'created': Timestamp('2016-01-29 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(1, symbol=u'XLK', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-01-29 21:00:00+0000', tz='UTC'), 'id': 'c4f2ac63f28045f4a7e3c6fa5e746e96', 'filled': 0}, {'status': 0, 'created': Timestamp('2016-01-29 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(5, symbol=u'XLY', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-01-29 21:00:00+0000', tz='UTC'), 'id': 'df829da9b5f444cdb7fd6c4c2c49698c', 'filled': 0}]"
2016-02-01 21:00:00+00:00,"[{'status': 1, 'created': Timestamp('2016-01-29 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(1, symbol=u'XLK', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-02-01 21:00:00+0000', tz='UTC'), 'id': 'c4f2ac63f28045f4a7e3c6fa5e746e96', 'filled': -50}, {'status': 1, 'created': Timestamp('2016-01-29 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(5, symbol=u'XLY', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-02-01 21:00:00+0000', tz='UTC'), 'id': 'df829da9b5f444cdb7fd6c4c2c49698c', 'filled': -50}]"
2016-02-02 21:00:00+00:00,[]
2016-02-03 21:00:00+00:00,[]
2016-02-04 21:00:00+00:00,[]
2016-02-05 21:00:00+00:00,[]
2016-02-08 21:00:00+00:00,[]
2016-02-09 21:00:00+00:00,[]
2016-02-10 21:00:00+00:00,[]
2016-02-11 21:00:00+00:00,[]
2016-02-12 21:00:00+00:00,[]
2016-02-16 21:00:00+00:00,[]
2016-02-17 21:00:00+00:00,[]
2016-02-18 21:00:00+00:00,[]
2016-02-19 21:00:00+00:00,[]
2016-02-22 21:00:00+00:00,[]
2016-02-23 21:00:00+00:00,[]
2016-02-24 21:00:00+00:00,[]
2016-02-25 21:00:00+00:00,[]
2016-02-26 21:00:00+00:00,[]
2016-02-29 21:00:00+00:00,[]
2016-03-01 21:00:00+00:00,[]
2016-03-02 21:00:00+00:00,[]
2016-03-03 21:00:00+00:00,[]
2016-03-04 21:00:00+00:00,[]
2016-03-07 21:00:00+00:00,[]
2016-03-08 21:00:00+00:00,[]
2016-03-09 21:00:00+00:00,[]
2016-03-10 21:00:00+00:00,[]
2016-03-11 21:00:00+00:00,[]
2016-03-14 20:00:00+00:00,[]
2016-03-15 20:00:00+00:00,[]
2016-03-16 20:00:00+00:00,[]
2016-03-17 20:00:00+00:00,[]
2016-03-18 20:00:00+00:00,[]
2016-03-21 20:00:00+00:00,[]
2016-03-22 20:00:00+00:00,[]
2016-03-23 20:00:00+00:00,[]
2016-03-24 20:00:00+00:00,[]
2016-03-28 20:00:00+00:00,[]
2016-03-29 20:00:00+00:00,[]
2016-03-30 20:00:00+00:00,[]
2016-03-31 20:00:00+00:00,"[{'status': 0, 'created': Timestamp('2016-03-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(4, symbol=u'XLB', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-03-31 20:00:00+0000', tz='UTC'), 'id': '29e1e5dbb42f467a878c70535d3b5d77', 'filled': 0}, {'status': 0, 'created': Timestamp('2016-03-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(1, symbol=u'XLK', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-03-31 20:00:00+0000', tz='UTC'), 'id': '32d093ab531f40d6893e0ba98c32a46c', 'filled': 0}, {'status': 0, 'created': Timestamp('2016-03-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(5, symbol=u'XLY', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-03-31 20:00:00+0000', tz='UTC'), 'id': '529cc75447f14670bc0f8c4d112c32b4', 'filled': 0}]"
2016-04-01 20:00:00+00:00,"[{'status': 1, 'created': Timestamp('2016-03-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(1, symbol=u'XLK', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-04-01 20:00:00+0000', tz='UTC'), 'id': '32d093ab531f40d6893e0ba98c32a46c', 'filled': 50}, {'status': 1, 'created': Timestamp('2016-03-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(4, symbol=u'XLB', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-04-01 20:00:00+0000', tz='UTC'), 'id': '29e1e5dbb42f467a878c70535d3b5d77', 'filled': 50}, {'status': 1, 'created': Timestamp('2016-03-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(5, symbol=u'XLY', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-04-01 20:00:00+0000', tz='UTC'), 'id': '529cc75447f14670bc0f8c4d112c32b4', 'filled': 50}]"
2016-04-04 20:00:00+00:00,[]
2016-04-05 20:00:00+00:00,[]
2016-04-06 20:00:00+00:00,[]
2016-04-07 20:00:00+00:00,[]
2016-04-08 20:00:00+00:00,[]
2016-04-11 20:00:00+00:00,[]
2016-04-12 20:00:00+00:00,[]
2016-04-13 20:00:00+00:00,[]
2016-04-14 20:00:00+00:00,[]
2016-04-15 20:00:00+00:00,[]
2016-04-18 20:00:00+00:00,[]
2016-04-19 20:00:00+00:00,[]
2016-04-20 20:00:00+00:00,[]
2016-04-21 20:00:00+00:00,[]
2016-04-22 20:00:00+00:00,[]
2016-04-25 20:00:00+00:00,[]
2016-04-26 20:00:00+00:00,[]
2016-04-27 20:00:00+00:00,[]
2016-04-28 20:00:00+00:00,[]
2016-04-29 20:00:00+00:00,"[{'status': 0, 'created': Timestamp('2016-04-29 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(3, symbol=u'XLE', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-04-29 20:00:00+0000', tz='UTC'), 'id': '77b91a69551f427ab9f8ee54db885149', 'filled': 0}, {'status': 0, 'created': Timestamp('2016-04-29 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-04-29 20:00:00+0000', tz='UTC'), 'id': 'ecd7468d9cce45aa866438fe315cd71c', 'filled': 0}, {'status': 0, 'created': Timestamp('2016-04-29 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(1, symbol=u'XLK', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2016-04-29 20:00:00+0000', tz='UTC'), 'id': '540ebdb4f1d24e0ba1f8d15d17c24a96', 'filled': 0}]"
