2016-10-21 20:00:00+00:00,[]
2016-10-24 20:00:00+00:00,[]
2016-10-25 20:00:00+00:00,[]
2016-10-26 20:00:00+00:00,[]
2016-10-27 20:00:00+00:00,[]
2016-10-28 20:00:00+00:00,[]
2016-10-31 20:00:00+00:00,[]
2016-11-01 20:00:00+00:00,"[{'commission': None, 'amount': -50, 'sid': Equity(5, symbol=u'XLY', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': '54b79d2c1a5f4fab8fcc00bec1813808', 'price': 77.54986412188836, 'dt': Timestamp('2016-11-01 20:00:00+0000', tz='UTC')}, {'commission': None, 'amount': -50, 'sid': Equity(6, symbol=u'XLP', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': 'e6a539adbf9249ef953035587bc69187', 'price': 52.56989783580913, 'dt': Timestamp('2016-11-01 20:00:00+0000', tz='UTC')}]"
2016-11-02 20:00:00+00:00,[]
2016-11-03 20:00:00+00:00,[]
2016-11-04 20:00:00+00:00,[]
2016-11-07 21:00:00+00:00,[]
2016-11-08 21:00:00+00:00,[]
2016-11-09 21:00:00+00:00,[]
2016-11-10 21:00:00+00:00,[]
2016-11-11 21:00:00+00:00,[]
2016-11-14 21:00:00+00:00,[]
2016-11-15 21:00:00+00:00,[]
2016-11-16 21:00:00+00:00,[]
2016-11-17 21:00:00+00:00,[]
2016-11-18 21:00:00+00:00,[]
2016-11-21 21:00:00+00:00,[]
2016-11-22 21:00:00+00:00,[]
2016-11-23 21:00:00+00:00,[]
2016-11-25 18:00:00+00:00,[]
2016-11-28 21:00:00+00:00,[]
2016-11-29 21:00:00+00:00,[]
2016-11-30 21:00:00+00:00,[]
2016-12-01 21:00:00+00:00,"[{'commission': None, 'amount': 50, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': '25fde68e648f413b89f9d7ad15b1902e', 'price': 22.900000396986986, 'dt': Timestamp('2016-12-01 21:00:00+0000', tz='UTC')}, {'commission': None, 'amount': 50, 'sid': Equity(5, symbol=u'XLY', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': 'b5997ef0158e4ce9a14a661a546da44c', 'price': 81.88923337657906, 'dt': Timestamp('2016-12-01 21:00:00+0000', tz='UTC')}]"
2016-12-02 21:00:00+00:00,[]
2016-12-05 21:00:00+00:00,[]
2016-12-06 21:00:00+00:00,[]
2016-12-07 21:00:00+00:00,[]
2016-12-08 21:00:00+00:00,[]
2016-12-09 21:00:00+00:00,[]
2016-12-12 21:00:00+00:00,[]
2016-12-13 21:00:00+00:00,[]
2016-12-14 21:00:00+00:00,[]
2016-12-15 21:00:00+00:00,[]
2016-12-16 21:00:00+00:00,[]
2016-12-19 21:00:00+00:00,[]
2016-12-20 21:00:00+00:00,[]
2016-12-21 21:00:00+00:00,[]
2016-12-22 21:00:00+00:00,[]
2016-12-23 21:00:00+00:00,[]
2016-12-27 21:00:00+00:00,[]
2016-12-28 21:00:00+00:00,[]
2016-12-29 21:00:00+00:00,[]
2016-12-30 21:00:00+00:00,[]
2017-01-03 21:00:00+00:00,[]
2017-01-04 21:00:00+00:00,[]
2017-01-05 21:00:00+00:00,[]
2017-01-06 21:00:00+00:00,[]
2017-01-09 21:00:00+00:00,[]
2017-01-10 21:00:00+00:00,[]
2017-01-11 21:00:00+00:00,[]
2017-01-12 21:00:00+00:00,[]
2017-01-13 21:00:00+00:00,[]
2017-01-17 21:00:00+00:00,[]
2017-01-18 21:00:00+00:00,[]
2017-01-19 21:00:00+00:00,[]
2017-01-20 21:00:00+00:00,[]
2017-01-23 21:00:00+00:00,[]
2017-01-24 21:00:00+00:00,[]
2017-01-25 21:00:00+00:00,[]
2017-01-26 21:00:00+00:00,[]
2017-01-27 21:00:00+00:00,[]
2017-01-30 21:00:00+00:00,[]
2017-01-31 21:00:00+00:00,[]
2017-02-01 21:00:00+00:00,[]
2017-02-02 21:00:00+00:00,[]
2017-02-03 21:00:00+00:00,[]
2017-02-06 21:00:00+00:00,[]
2017-02-07 21:00:00+00:00,[]
2017-02-08 21:00:00+00:00,[]
2017-02-09 21:00:00+00:00,[]
2017-02-10 21:00:00+00:00,[]
2017-02-13 21:00:00+00:00,[]
2017-02-14 21:00:00+00:00,[]
2017-02-15 21:00:00+00:00,[]
2017-02-16 21:00:00+00:00,[]
2017-02-17 21:00:00+00:00,[]
2017-02-21 21:00:00+00:00,[]
2017-02-22 21:00:00+00:00,[]
2017-02-23 21:00:00+00:00,[]
2017-02-24 21:00:00+00:00,[]
2017-02-27 21:00:00+00:00,[]
2017-02-28 21:00:00+00:00,[]
2017-03-01 21:00:00+00:00,"[{'commission': None, 'amount': 50, 'sid': Equity(6, symbol=u'XLP', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': 'a3e17e23a83f4c54bb8c2464ecd86e2a', 'price': 55.36004953034638, 'dt': Timestamp('2017-03-01 21:00:00+0000', tz='UTC')}]"
2017-03-02 21:00:00+00:00,[]
2017-03-03 21:00:00+00:00,[]
2017-03-06 21:00:00+00:00,[]
2017-03-07 21:00:00+00:00,[]
2017-03-08 21:00:00+00:00,[]
2017-03-09 21:00:00+00:00,[]
2017-03-10 21:00:00+00:00,[]
2017-03-13 20:00:00+00:00,[]
2017-03-14 20:00:00+00:00,[]
2017-03-15 20:00:00+00:00,[]
2017-03-16 20:00:00+00:00,[]
2017-03-17 20:00:00+00:00,[]
2017-03-20 20:00:00+00:00,[]
2017-03-21 20:00:00+00:00,[]
2017-03-22 20:00:00+00:00,[]
2017-03-23 20:00:00+00:00,[]
2017-03-24 20:00:00+00:00,[]
2017-03-27 20:00:00+00:00,[]
2017-03-28 20:00:00+00:00,[]
2017-03-29 20:00:00+00:00,[]
2017-03-30 20:00:00+00:00,[]
2017-03-31 20:00:00+00:00,[]
2017-04-03 20:00:00+00:00,"[{'commission': None, 'amount': -50, 'sid': Equity(3, symbol=u'XLE', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': 'c797df61ef044387a20211fcf5ed413b', 'price': 69.77889885676004, 'dt': Timestamp('2017-04-03 20:00:00+0000', tz='UTC')}]"
2017-04-04 20:00:00+00:00,[]
2017-04-05 20:00:00+00:00,[]
2017-04-06 20:00:00+00:00,[]
2017-04-07 20:00:00+00:00,[]
2017-04-10 20:00:00+00:00,[]
2017-04-11 20:00:00+00:00,[]
2017-04-12 20:00:00+00:00,[]
2017-04-13 20:00:00+00:00,[]
2017-04-17 20:00:00+00:00,[]
2017-04-18 20:00:00+00:00,[]
2017-04-19 20:00:00+00:00,[]
2017-04-20 20:00:00+00:00,[]
2017-04-21 20:00:00+00:00,[]
2017-04-24 20:00:00+00:00,[]
2017-04-25 20:00:00+00:00,[]
2017-04-26 20:00:00+00:00,[]
2017-04-27 20:00:00+00:00,[]
2017-04-28 20:00:00+00:00,[]
2017-05-01 20:00:00+00:00,[]
